h,v,BurnedCells,month,year
29.0,10.0,19164.99,12.0,2055.0
29.0,10.0,17769.02,12.0,2056.0
29.0,10.0,34086.32,12.0,2057.0
29.0,10.0,3217.85,12.0,2058.0
29.0,10.0,2397.27,12.0,2059.0
29.0,10.0,29436.87,12.0,2060.0
29.0,10.0,4442.52,12.0,2091.0
29.0,10.0,15805.84,12.0,2092.0
29.0,10.0,4814.16,12.0,2093.0
29.0,10.0,3998.02,12.0,2094.0
29.0,10.0,20390.34,12.0,2095.0
29.0,10.0,6926.66,12.0,2096.0
29.0,10.0,8957.33,12.0,2097.0
29.0,10.0,4231.46,12.0,2098.0
29.0,10.0,10789.93,12.0,2099.0
29.0,10.0,4385.42,12.0,2100.0
30.0,10.0,68310.36,1.0,2051.0
30.0,10.0,16205.86,1.0,2052.0
30.0,10.0,69820.72,1.0,2053.0
30.0,10.0,69342.82,1.0,2054.0
30.0,10.0,68768.65,1.0,2055.0
30.0,10.0,65936.19,1.0,2056.0
30.0,10.0,58457.77,1.0,2057.0
30.0,10.0,72719.25,1.0,2058.0
30.0,10.0,15242.35,1.0,2059.0
30.0,10.0,68967.35,1.0,2060.0
30.0,10.0,68765.75,1.0,2091.0
30.0,10.0,70794.07,1.0,2092.0
30.0,10.0,70543.81,1.0,2093.0
30.0,10.0,66699.24,1.0,2094.0
30.0,10.0,14815.46,1.0,2095.0
30.0,10.0,68128.24,1.0,2096.0
30.0,10.0,70873.16,1.0,2097.0
30.0,10.0,69323.13,1.0,2098.0
30.0,10.0,69159.88,1.0,2099.0
30.0,10.0,53257.91,1.0,2100.0
30.0,10.0,70645.55,2.0,2051.0
30.0,10.0,68972.48,2.0,2052.0
30.0,10.0,68871.17,2.0,2053.0
30.0,10.0,12001.74,2.0,2054.0
30.0,10.0,71390.89,2.0,2055.0
30.0,10.0,14302.02,2.0,2056.0
30.0,10.0,55456.75,2.0,2057.0
30.0,10.0,69478.12,2.0,2058.0
30.0,10.0,15996.04,2.0,2059.0
30.0,10.0,68815.47,2.0,2060.0
30.0,10.0,25673.44,2.0,2091.0
30.0,10.0,14358.89,2.0,2092.0
30.0,10.0,68058.72,2.0,2093.0
30.0,10.0,67595.32,2.0,2094.0
30.0,10.0,16763.64,2.0,2095.0
30.0,10.0,13492.36,2.0,2096.0
30.0,10.0,69139.15,2.0,2097.0
30.0,10.0,14057.72,2.0,2098.0
30.0,10.0,69089.92,2.0,2099.0
30.0,10.0,70461.67,2.0,2100.0
30.0,10.0,15546.32,3.0,2051.0
30.0,10.0,69753.29,3.0,2052.0
30.0,10.0,12171.71,3.0,2053.0
30.0,10.0,14746.34,3.0,2054.0
30.0,10.0,65557.56,3.0,2055.0
30.0,10.0,32488.82,3.0,2056.0
30.0,10.0,18654.94,3.0,2057.0
30.0,10.0,70051.45,3.0,2058.0
30.0,10.0,12122.26,3.0,2059.0
30.0,10.0,78834.54,3.0,2060.0
30.0,10.0,31018.03,3.0,2091.0
30.0,10.0,29484.65,3.0,2092.0
30.0,10.0,17537.9,3.0,2093.0
30.0,10.0,37608.15,3.0,2094.0
30.0,10.0,16306.81,3.0,2095.0
30.0,10.0,2726.47,3.0,2096.0
30.0,10.0,54654.03,3.0,2097.0
30.0,10.0,19094.2,3.0,2098.0
30.0,10.0,69761.93,3.0,2099.0
30.0,10.0,68586.98,3.0,2100.0
30.0,10.0,101194.92,4.0,2051.0
30.0,10.0,110390.6,4.0,2052.0
30.0,10.0,12925.52,4.0,2053.0
30.0,10.0,67982.06,4.0,2054.0
30.0,10.0,113841.76,4.0,2055.0
30.0,10.0,61476.49,4.0,2056.0
30.0,10.0,22876.72,4.0,2057.0
30.0,10.0,47192.2,4.0,2058.0
30.0,10.0,8102.81,4.0,2059.0
30.0,10.0,112444.78,4.0,2060.0
30.0,10.0,81935.33,4.0,2091.0
30.0,10.0,110345.53,4.0,2092.0
30.0,10.0,12837.02,4.0,2093.0
30.0,10.0,101645.72,4.0,2094.0
30.0,10.0,65712.62,4.0,2095.0
30.0,10.0,79622.22,4.0,2096.0
30.0,10.0,112567.52,4.0,2097.0
30.0,10.0,62128.35,4.0,2098.0
30.0,10.0,69807.41,4.0,2099.0
30.0,10.0,34851.01,4.0,2100.0
30.0,10.0,99407.55,5.0,2051.0
30.0,10.0,132406.03,5.0,2052.0
30.0,10.0,100206.56,5.0,2053.0
30.0,10.0,85106.75,5.0,2054.0
30.0,10.0,75100.36,5.0,2055.0
30.0,10.0,109088.55,5.0,2056.0
30.0,10.0,152735.04,5.0,2057.0
30.0,10.0,55567.82,5.0,2058.0
30.0,10.0,74932.88,5.0,2059.0
30.0,10.0,116345.18,5.0,2060.0
30.0,10.0,90060.05,5.0,2091.0
30.0,10.0,86504.03,5.0,2092.0
30.0,10.0,63363.69,5.0,2093.0
30.0,10.0,152053.59,5.0,2094.0
30.0,10.0,88679.63,5.0,2095.0
30.0,10.0,105191.79,5.0,2096.0
30.0,10.0,85788.7,5.0,2097.0
30.0,10.0,78180.38,5.0,2098.0
30.0,10.0,101576.96,5.0,2099.0
30.0,10.0,130793.6,5.0,2100.0
30.0,10.0,101705.75,6.0,2051.0
30.0,10.0,71674.71,6.0,2052.0
30.0,10.0,119518.25,6.0,2053.0
30.0,10.0,85331.44,6.0,2054.0
30.0,10.0,132543.01,6.0,2055.0
30.0,10.0,125802.12,6.0,2056.0
30.0,10.0,120637.38,6.0,2057.0
30.0,10.0,86336.1,6.0,2058.0
30.0,10.0,137798.28,6.0,2059.0
30.0,10.0,70677.06,6.0,2060.0
30.0,10.0,82900.95,6.0,2091.0
30.0,10.0,119061.98,6.0,2092.0
30.0,10.0,89581.5,6.0,2093.0
30.0,10.0,81641.18,6.0,2094.0
30.0,10.0,100564.92,6.0,2095.0
30.0,10.0,100196.72,6.0,2096.0
30.0,10.0,80733.35,6.0,2097.0
30.0,10.0,73622.32,6.0,2098.0
30.0,10.0,80183.47,6.0,2099.0
30.0,10.0,91131.65,6.0,2100.0
30.0,10.0,106364.59,7.0,2051.0
30.0,10.0,98138.06,7.0,2052.0
30.0,10.0,119329.74,7.0,2053.0
30.0,10.0,86201.76,7.0,2054.0
30.0,10.0,104463.4,7.0,2055.0
30.0,10.0,81347.01,7.0,2056.0
30.0,10.0,122478.48,7.0,2057.0
30.0,10.0,124347.24,7.0,2058.0
30.0,10.0,122128.41,7.0,2059.0
30.0,10.0,116968.08,7.0,2060.0
30.0,10.0,112549.0,7.0,2091.0
30.0,10.0,83930.43,7.0,2092.0
30.0,10.0,78937.54,7.0,2093.0
30.0,10.0,122697.16,7.0,2094.0
30.0,10.0,92461.04,7.0,2095.0
30.0,10.0,118262.49,7.0,2096.0
30.0,10.0,88333.97,7.0,2097.0
30.0,10.0,115089.98,7.0,2098.0
30.0,10.0,96034.55,7.0,2099.0
30.0,10.0,82177.07,7.0,2100.0
30.0,10.0,128967.32,8.0,2051.0
30.0,10.0,122072.88,8.0,2052.0
30.0,10.0,112865.66,8.0,2053.0
30.0,10.0,88856.53,8.0,2054.0
30.0,10.0,81639.78,8.0,2055.0
30.0,10.0,117766.24,8.0,2056.0
30.0,10.0,92938.19,8.0,2057.0
30.0,10.0,85952.53,8.0,2058.0
30.0,10.0,84234.21,8.0,2059.0
30.0,10.0,129489.07,8.0,2060.0
30.0,10.0,113973.05,8.0,2091.0
30.0,10.0,83758.05,8.0,2092.0
30.0,10.0,84176.95,8.0,2093.0
30.0,10.0,136595.31,8.0,2094.0
30.0,10.0,110379.9,8.0,2095.0
30.0,10.0,93937.97,8.0,2096.0
30.0,10.0,83340.78,8.0,2097.0
30.0,10.0,92473.18,8.0,2098.0
30.0,10.0,125676.42,8.0,2099.0
30.0,10.0,123861.69,8.0,2100.0
30.0,10.0,116560.41,9.0,2051.0
30.0,10.0,78359.3,9.0,2052.0
30.0,10.0,75438.71,9.0,2053.0
30.0,10.0,126115.66,9.0,2054.0
30.0,10.0,93451.62,9.0,2055.0
30.0,10.0,109004.62,9.0,2056.0
30.0,10.0,70624.72,9.0,2057.0
30.0,10.0,103765.32,9.0,2058.0
30.0,10.0,88230.78,9.0,2059.0
30.0,10.0,155866.1,9.0,2060.0
30.0,10.0,111003.55,9.0,2091.0
30.0,10.0,79017.32,9.0,2092.0
30.0,10.0,85151.09,9.0,2093.0
30.0,10.0,132166.75,9.0,2094.0
30.0,10.0,140895.87,9.0,2095.0
30.0,10.0,99939.83,9.0,2096.0
30.0,10.0,121598.36,9.0,2097.0
30.0,10.0,126562.54,9.0,2098.0
30.0,10.0,111985.65,9.0,2099.0
30.0,10.0,80760.97,9.0,2100.0
30.0,10.0,111436.17,10.0,2051.0
30.0,10.0,146554.31,10.0,2052.0
30.0,10.0,152750.55,10.0,2053.0
30.0,10.0,102708.59,10.0,2054.0
30.0,10.0,105679.92,10.0,2055.0
30.0,10.0,131255.28,10.0,2056.0
30.0,10.0,109584.58,10.0,2057.0
30.0,10.0,80964.56,10.0,2058.0
30.0,10.0,113127.32,10.0,2059.0
30.0,10.0,142352.83,10.0,2060.0
30.0,10.0,102600.93,10.0,2091.0
30.0,10.0,105822.96,10.0,2092.0
30.0,10.0,119779.42,10.0,2093.0
30.0,10.0,108870.82,10.0,2094.0
30.0,10.0,112734.03,10.0,2095.0
30.0,10.0,107772.31,10.0,2096.0
30.0,10.0,112997.91,10.0,2097.0
30.0,10.0,119011.55,10.0,2098.0
30.0,10.0,171201.2,10.0,2099.0
30.0,10.0,119469.53,10.0,2100.0
30.0,10.0,111353.79,11.0,2051.0
30.0,10.0,82873.48,11.0,2052.0
30.0,10.0,95558.95,11.0,2053.0
30.0,10.0,103880.37,11.0,2054.0
30.0,10.0,78899.05,11.0,2055.0
30.0,10.0,98946.1,11.0,2056.0
30.0,10.0,107291.33,11.0,2057.0
30.0,10.0,29343.45,11.0,2058.0
30.0,10.0,66875.85,11.0,2059.0
30.0,10.0,105060.8,11.0,2060.0
30.0,10.0,112053.7,11.0,2091.0
30.0,10.0,105862.74,11.0,2092.0
30.0,10.0,99887.52,11.0,2093.0
30.0,10.0,88398.18,11.0,2094.0
30.0,10.0,113752.82,11.0,2095.0
30.0,10.0,82603.29,11.0,2096.0
30.0,10.0,81214.92,11.0,2097.0
30.0,10.0,81652.92,11.0,2098.0
30.0,10.0,27342.92,11.0,2099.0
30.0,10.0,110223.16,11.0,2100.0
30.0,10.0,78675.51,12.0,2051.0
30.0,10.0,69744.14,12.0,2052.0
30.0,10.0,68396.98,12.0,2053.0
30.0,10.0,92267.37,12.0,2054.0
30.0,10.0,83570.02,12.0,2055.0
30.0,10.0,76703.82,12.0,2056.0
30.0,10.0,87537.2,12.0,2057.0
30.0,10.0,26753.58,12.0,2058.0
30.0,10.0,68263.42,12.0,2059.0
30.0,10.0,69849.86,12.0,2060.0
30.0,10.0,27886.67,12.0,2091.0
30.0,10.0,64151.15,12.0,2092.0
30.0,10.0,68198.04,12.0,2093.0
30.0,10.0,73495.76,12.0,2094.0
30.0,10.0,68216.01,12.0,2095.0
30.0,10.0,73118.07,12.0,2096.0
30.0,10.0,70152.56,12.0,2097.0
30.0,10.0,66684.39,12.0,2098.0
30.0,10.0,71207.41,12.0,2099.0
30.0,10.0,67077.02,12.0,2100.0
31.0,10.0,20536.11,1.0,2051.0
31.0,10.0,20678.41,1.0,2052.0
31.0,10.0,29157.13,1.0,2053.0
31.0,10.0,32067.99,1.0,2054.0
31.0,10.0,64467.76,1.0,2055.0
31.0,10.0,62154.4,1.0,2056.0
31.0,10.0,78154.45,1.0,2057.0
31.0,10.0,65675.63,1.0,2058.0
31.0,10.0,8164.37,1.0,2059.0
31.0,10.0,64692.89,1.0,2060.0
31.0,10.0,64472.48,1.0,2091.0
31.0,10.0,24555.03,1.0,2092.0
31.0,10.0,63644.19,1.0,2093.0
31.0,10.0,23782.99,1.0,2094.0
31.0,10.0,19085.99,1.0,2095.0
31.0,10.0,20483.04,1.0,2096.0
31.0,10.0,63366.73,1.0,2097.0
31.0,10.0,64781.61,1.0,2098.0
31.0,10.0,64957.99,1.0,2099.0
31.0,10.0,22481.79,1.0,2100.0
31.0,10.0,64329.27,2.0,2051.0
31.0,10.0,64431.5,2.0,2052.0
31.0,10.0,23740.86,2.0,2053.0
31.0,10.0,6627.55,2.0,2054.0
31.0,10.0,63969.0,2.0,2055.0
31.0,10.0,19624.09,2.0,2056.0
31.0,10.0,76045.93,2.0,2057.0
31.0,10.0,64306.52,2.0,2058.0
31.0,10.0,17072.96,2.0,2059.0
31.0,10.0,20629.89,2.0,2060.0
31.0,10.0,21291.28,2.0,2091.0
31.0,10.0,21764.17,2.0,2092.0
31.0,10.0,63066.33,2.0,2093.0
31.0,10.0,50241.95,2.0,2094.0
31.0,10.0,22616.35,2.0,2095.0
31.0,10.0,19223.67,2.0,2096.0
31.0,10.0,63288.0,2.0,2097.0
31.0,10.0,22586.77,2.0,2098.0
31.0,10.0,62641.82,2.0,2099.0
31.0,10.0,64805.43,2.0,2100.0
31.0,10.0,6195.86,3.0,2051.0
31.0,10.0,19464.61,3.0,2052.0
31.0,10.0,5222.01,3.0,2053.0
31.0,10.0,4536.06,3.0,2054.0
31.0,10.0,21146.48,3.0,2055.0
31.0,10.0,28983.32,3.0,2056.0
31.0,10.0,22164.43,3.0,2057.0
31.0,10.0,20727.99,3.0,2058.0
31.0,10.0,4065.64,3.0,2059.0
31.0,10.0,23508.93,3.0,2060.0
31.0,10.0,5956.0,3.0,2091.0
31.0,10.0,3897.21,3.0,2092.0
31.0,10.0,20435.12,3.0,2093.0
31.0,10.0,16138.8,3.0,2094.0
31.0,10.0,4486.99,3.0,2095.0
31.0,10.0,2211.76,3.0,2096.0
31.0,10.0,18779.14,3.0,2097.0
31.0,10.0,19685.35,3.0,2098.0
31.0,10.0,18978.57,3.0,2099.0
31.0,10.0,66964.6,3.0,2100.0
31.0,10.0,30663.03,4.0,2051.0
31.0,10.0,87044.01,4.0,2052.0
31.0,10.0,9279.85,4.0,2053.0
31.0,10.0,18778.57,4.0,2054.0
31.0,10.0,25838.28,4.0,2055.0
31.0,10.0,21223.55,4.0,2056.0
31.0,10.0,9114.74,4.0,2057.0
31.0,10.0,5689.83,4.0,2058.0
31.0,10.0,1561.39,4.0,2059.0
31.0,10.0,74437.62,4.0,2060.0
31.0,10.0,40852.7,4.0,2091.0
31.0,10.0,53479.39,4.0,2092.0
31.0,10.0,7174.87,4.0,2093.0
31.0,10.0,24259.48,4.0,2094.0
31.0,10.0,2752.52,4.0,2095.0
31.0,10.0,12405.57,4.0,2096.0
31.0,10.0,77712.14,4.0,2097.0
31.0,10.0,8757.88,4.0,2098.0
31.0,10.0,3517.95,4.0,2099.0
31.0,10.0,1826.56,4.0,2100.0
31.0,10.0,47921.7,5.0,2051.0
31.0,10.0,48097.12,5.0,2052.0
31.0,10.0,49943.67,5.0,2053.0
31.0,10.0,31102.53,5.0,2054.0
31.0,10.0,39776.76,5.0,2055.0
31.0,10.0,74778.27,5.0,2056.0
31.0,10.0,59325.93,5.0,2057.0
31.0,10.0,31867.87,5.0,2058.0
31.0,10.0,24410.41,5.0,2059.0
31.0,10.0,43443.48,5.0,2060.0
31.0,10.0,43822.43,5.0,2091.0
31.0,10.0,52139.0,5.0,2092.0
31.0,10.0,44383.46,5.0,2093.0
31.0,10.0,54376.52,5.0,2094.0
31.0,10.0,42767.96,5.0,2095.0
31.0,10.0,29567.27,5.0,2096.0
31.0,10.0,58292.75,5.0,2097.0
31.0,10.0,47727.44,5.0,2098.0
31.0,10.0,35595.47,5.0,2099.0
31.0,10.0,48975.42,5.0,2100.0
31.0,10.0,44588.22,6.0,2051.0
31.0,10.0,42042.9,6.0,2052.0
31.0,10.0,39944.63,6.0,2053.0
31.0,10.0,34967.67,6.0,2054.0
31.0,10.0,43416.86,6.0,2055.0
31.0,10.0,40517.3,6.0,2056.0
31.0,10.0,53670.37,6.0,2057.0
31.0,10.0,44276.76,6.0,2058.0
31.0,10.0,42038.12,6.0,2059.0
31.0,10.0,39471.46,6.0,2060.0
31.0,10.0,40889.33,6.0,2091.0
31.0,10.0,59618.87,6.0,2092.0
31.0,10.0,42945.72,6.0,2093.0
31.0,10.0,53203.15,6.0,2094.0
31.0,10.0,47429.98,6.0,2095.0
31.0,10.0,45818.98,6.0,2096.0
31.0,10.0,49033.24,6.0,2097.0
31.0,10.0,36023.92,6.0,2098.0
31.0,10.0,52344.26,6.0,2099.0
31.0,10.0,62430.68,6.0,2100.0
31.0,10.0,52465.76,7.0,2051.0
31.0,10.0,53208.68,7.0,2052.0
31.0,10.0,55697.36,7.0,2053.0
31.0,10.0,50581.41,7.0,2054.0
31.0,10.0,36317.54,7.0,2055.0
31.0,10.0,52329.0,7.0,2056.0
31.0,10.0,48885.71,7.0,2057.0
31.0,10.0,33175.12,7.0,2058.0
31.0,10.0,51994.02,7.0,2059.0
31.0,10.0,48561.44,7.0,2060.0
31.0,10.0,93133.88,7.0,2091.0
31.0,10.0,91324.29,7.0,2092.0
31.0,10.0,70142.93,7.0,2093.0
31.0,10.0,39132.77,7.0,2094.0
31.0,10.0,43275.62,7.0,2095.0
31.0,10.0,100372.89,7.0,2096.0
31.0,10.0,70082.14,7.0,2097.0
31.0,10.0,64887.93,7.0,2098.0
31.0,10.0,56014.93,7.0,2099.0
31.0,10.0,43997.58,7.0,2100.0
31.0,10.0,75602.11,8.0,2051.0
31.0,10.0,67300.08,8.0,2052.0
31.0,10.0,49457.24,8.0,2053.0
31.0,10.0,58872.26,8.0,2054.0
31.0,10.0,67929.03,8.0,2055.0
31.0,10.0,74808.3,8.0,2056.0
31.0,10.0,74383.78,8.0,2057.0
31.0,10.0,64765.42,8.0,2058.0
31.0,10.0,39479.96,8.0,2059.0
31.0,10.0,65437.14,8.0,2060.0
31.0,10.0,94858.4,8.0,2091.0
31.0,10.0,98590.27,8.0,2092.0
31.0,10.0,79024.36,8.0,2093.0
31.0,10.0,77088.49,8.0,2094.0
31.0,10.0,76639.95,8.0,2095.0
31.0,10.0,93808.31,8.0,2096.0
31.0,10.0,77551.89,8.0,2097.0
31.0,10.0,52364.06,8.0,2098.0
31.0,10.0,76201.9,8.0,2099.0
31.0,10.0,73415.33,8.0,2100.0
31.0,10.0,88603.96,9.0,2051.0
31.0,10.0,99136.11,9.0,2052.0
31.0,10.0,73633.18,9.0,2053.0
31.0,10.0,86195.56,9.0,2054.0
31.0,10.0,99621.81,9.0,2055.0
31.0,10.0,100310.42,9.0,2056.0
31.0,10.0,96223.93,9.0,2057.0
31.0,10.0,64587.92,9.0,2058.0
31.0,10.0,59665.19,9.0,2059.0
31.0,10.0,115580.58,9.0,2060.0
31.0,10.0,92029.23,9.0,2091.0
31.0,10.0,81114.01,9.0,2092.0
31.0,10.0,76651.93,9.0,2093.0
31.0,10.0,108505.55,9.0,2094.0
31.0,10.0,108694.92,9.0,2095.0
31.0,10.0,109364.52,9.0,2096.0
31.0,10.0,101984.8,9.0,2097.0
31.0,10.0,105009.67,9.0,2098.0
31.0,10.0,102489.18,9.0,2099.0
31.0,10.0,100279.78,9.0,2100.0
31.0,10.0,97886.71,10.0,2051.0
31.0,10.0,101982.79,10.0,2052.0
31.0,10.0,83707.02,10.0,2053.0
31.0,10.0,103469.36,10.0,2054.0
31.0,10.0,99040.32,10.0,2055.0
31.0,10.0,99694.32,10.0,2056.0
31.0,10.0,95293.13,10.0,2057.0
31.0,10.0,38682.18,10.0,2058.0
31.0,10.0,81370.34,10.0,2059.0
31.0,10.0,100771.69,10.0,2060.0
31.0,10.0,40440.85,10.0,2091.0
31.0,10.0,108663.66,10.0,2092.0
31.0,10.0,83859.48,10.0,2093.0
31.0,10.0,101408.11,10.0,2094.0
31.0,10.0,77012.24,10.0,2095.0
31.0,10.0,94834.64,10.0,2096.0
31.0,10.0,82972.61,10.0,2097.0
31.0,10.0,87120.99,10.0,2098.0
31.0,10.0,104225.08,10.0,2099.0
31.0,10.0,102294.35,10.0,2100.0
31.0,10.0,95421.98,11.0,2051.0
31.0,10.0,70228.68,11.0,2052.0
31.0,10.0,119308.01,11.0,2053.0
31.0,10.0,92129.84,11.0,2054.0
31.0,10.0,23235.76,11.0,2055.0
31.0,10.0,104334.7,11.0,2056.0
31.0,10.0,107310.62,11.0,2057.0
31.0,10.0,31043.55,11.0,2058.0
31.0,10.0,87886.02,11.0,2059.0
31.0,10.0,102870.34,11.0,2060.0
31.0,10.0,85836.08,11.0,2091.0
31.0,10.0,111749.86,11.0,2092.0
31.0,10.0,91889.69,11.0,2093.0
31.0,10.0,77886.63,11.0,2094.0
31.0,10.0,96361.02,11.0,2095.0
31.0,10.0,69912.45,11.0,2096.0
31.0,10.0,95294.47,11.0,2097.0
31.0,10.0,79645.44,11.0,2098.0
31.0,10.0,10990.74,11.0,2099.0
31.0,10.0,101844.37,11.0,2100.0
31.0,10.0,31948.92,12.0,2051.0
31.0,10.0,31031.05,12.0,2052.0
31.0,10.0,65092.28,12.0,2053.0
31.0,10.0,110735.6,12.0,2054.0
31.0,10.0,32397.56,12.0,2055.0
31.0,10.0,79154.92,12.0,2056.0
31.0,10.0,83620.1,12.0,2057.0
31.0,10.0,26652.59,12.0,2058.0
31.0,10.0,64010.27,12.0,2059.0
31.0,10.0,84054.83,12.0,2060.0
31.0,10.0,22674.17,12.0,2091.0
31.0,10.0,74932.29,12.0,2092.0
31.0,10.0,81982.72,12.0,2093.0
31.0,10.0,39911.99,12.0,2094.0
31.0,10.0,61890.13,12.0,2095.0
31.0,10.0,22751.13,12.0,2096.0
31.0,10.0,66250.59,12.0,2097.0
31.0,10.0,66561.4,12.0,2098.0
31.0,10.0,49517.18,12.0,2099.0
31.0,10.0,62381.58,12.0,2100.0
32.0,10.0,12.34,1.0,2051.0
32.0,10.0,14.95,1.0,2052.0
32.0,10.0,23.87,1.0,2053.0
32.0,10.0,21.61,1.0,2054.0
32.0,10.0,21.93,1.0,2055.0
32.0,10.0,24.63,1.0,2056.0
32.0,10.0,40.87,1.0,2057.0
32.0,10.0,41.17,1.0,2058.0
32.0,10.0,11.03,1.0,2059.0
32.0,10.0,72.25,1.0,2060.0
32.0,10.0,27.1,1.0,2091.0
32.0,10.0,37.49,1.0,2092.0
32.0,10.0,19.71,1.0,2093.0
32.0,10.0,17.64,1.0,2094.0
32.0,10.0,22.49,1.0,2095.0
32.0,10.0,12.94,1.0,2096.0
32.0,10.0,21.01,1.0,2097.0
32.0,10.0,26.74,1.0,2098.0
32.0,10.0,27.25,1.0,2099.0
32.0,10.0,24.76,1.0,2100.0
32.0,10.0,22.6,2.0,2051.0
32.0,10.0,37.8,2.0,2052.0
32.0,10.0,39.08,2.0,2053.0
32.0,10.0,28.59,2.0,2054.0
32.0,10.0,73.76,2.0,2055.0
32.0,10.0,31.84,2.0,2056.0
32.0,10.0,47.84,2.0,2057.0
32.0,10.0,29.41,2.0,2058.0
32.0,10.0,18.79,2.0,2059.0
32.0,10.0,37.71,2.0,2060.0
32.0,10.0,30.95,2.0,2091.0
32.0,10.0,26.51,2.0,2092.0
32.0,10.0,26.55,2.0,2093.0
32.0,10.0,37.59,2.0,2094.0
32.0,10.0,32.32,2.0,2095.0
32.0,10.0,20.84,2.0,2096.0
32.0,10.0,23.78,2.0,2097.0
32.0,10.0,36.9,2.0,2098.0
32.0,10.0,38.87,2.0,2099.0
32.0,10.0,35.21,2.0,2100.0
32.0,10.0,8.68,3.0,2051.0
32.0,10.0,23.54,3.0,2052.0
32.0,10.0,38.87,3.0,2053.0
32.0,10.0,6.76,3.0,2054.0
32.0,10.0,9.05,3.0,2055.0
32.0,10.0,41.06,3.0,2056.0
32.0,10.0,33.29,3.0,2057.0
32.0,10.0,20.13,3.0,2058.0
32.0,10.0,22.94,3.0,2059.0
32.0,10.0,6.38,3.0,2060.0
32.0,10.0,13.99,3.0,2091.0
32.0,10.0,3.09,3.0,2092.0
32.0,10.0,25.12,3.0,2093.0
32.0,10.0,13.2,3.0,2094.0
32.0,10.0,3.73,3.0,2095.0
32.0,10.0,3.36,3.0,2096.0
32.0,10.0,6.19,3.0,2097.0
32.0,10.0,16.59,3.0,2098.0
32.0,10.0,9.26,3.0,2099.0
32.0,10.0,11.43,3.0,2100.0
32.0,10.0,13.51,4.0,2051.0
32.0,10.0,25.73,4.0,2052.0
32.0,10.0,35.8,4.0,2053.0
32.0,10.0,23.65,4.0,2054.0
32.0,10.0,28.03,4.0,2055.0
32.0,10.0,19.18,4.0,2056.0
32.0,10.0,45.98,4.0,2057.0
32.0,10.0,29.77,4.0,2058.0
32.0,10.0,15.17,4.0,2059.0
32.0,10.0,54.42,4.0,2060.0
32.0,10.0,49.66,4.0,2091.0
32.0,10.0,27.29,4.0,2092.0
32.0,10.0,64.83,4.0,2093.0
32.0,10.0,33.93,4.0,2094.0
32.0,10.0,14.5,4.0,2095.0
32.0,10.0,15.9,4.0,2096.0
32.0,10.0,62.39,4.0,2097.0
32.0,10.0,22.01,4.0,2098.0
32.0,10.0,4.55,4.0,2099.0
32.0,10.0,4.86,4.0,2100.0
32.0,10.0,41.96,5.0,2051.0
32.0,10.0,26.5,5.0,2052.0
32.0,10.0,46.44,5.0,2053.0
32.0,10.0,82.11,5.0,2054.0
32.0,10.0,54.19,5.0,2055.0
32.0,10.0,122.9,5.0,2056.0
32.0,10.0,89.45,5.0,2057.0
32.0,10.0,56.29,5.0,2058.0
32.0,10.0,40.93,5.0,2059.0
32.0,10.0,52.55,5.0,2060.0
32.0,10.0,44.73,5.0,2091.0
32.0,10.0,45.73,5.0,2092.0
32.0,10.0,96.08,5.0,2093.0
32.0,10.0,80.4,5.0,2094.0
32.0,10.0,42.38,5.0,2095.0
32.0,10.0,41.48,5.0,2096.0
32.0,10.0,25.46,5.0,2097.0
32.0,10.0,58.92,5.0,2098.0
32.0,10.0,53.1,5.0,2099.0
32.0,10.0,47.69,5.0,2100.0
32.0,10.0,86.92,6.0,2051.0
32.0,10.0,112.06,6.0,2052.0
32.0,10.0,37.2,6.0,2053.0
32.0,10.0,30.17,6.0,2054.0
32.0,10.0,52.57,6.0,2055.0
32.0,10.0,55.32,6.0,2056.0
32.0,10.0,44.74,6.0,2057.0
32.0,10.0,14.13,6.0,2058.0
32.0,10.0,2.98,6.0,2059.0
32.0,10.0,9.54,6.0,2060.0
32.0,10.0,12.52,6.0,2091.0
32.0,10.0,97.8,6.0,2092.0
32.0,10.0,77.52,6.0,2093.0
32.0,10.0,63.32,6.0,2094.0
32.0,10.0,63.47,6.0,2095.0
32.0,10.0,80.25,6.0,2096.0
32.0,10.0,90.51,6.0,2097.0
32.0,10.0,113.83,6.0,2098.0
32.0,10.0,93.03,6.0,2099.0
32.0,10.0,142.1,6.0,2100.0
32.0,10.0,111.56,7.0,2051.0
32.0,10.0,102.03,7.0,2052.0
32.0,10.0,103.96,7.0,2053.0
32.0,10.0,90.27,7.0,2054.0
32.0,10.0,113.95,7.0,2055.0
32.0,10.0,108.79,7.0,2056.0
32.0,10.0,102.97,7.0,2057.0
32.0,10.0,99.12,7.0,2058.0
32.0,10.0,81.09,7.0,2059.0
32.0,10.0,108.07,7.0,2060.0
32.0,10.0,79.8,7.0,2091.0
32.0,10.0,117.14,7.0,2092.0
32.0,10.0,129.34,7.0,2093.0
32.0,10.0,55.59,7.0,2094.0
32.0,10.0,27.13,7.0,2095.0
32.0,10.0,99.48,7.0,2096.0
32.0,10.0,144.7,7.0,2097.0
32.0,10.0,101.45,7.0,2098.0
32.0,10.0,79.55,7.0,2099.0
32.0,10.0,127.27,7.0,2100.0
32.0,10.0,95.61,8.0,2051.0
32.0,10.0,98.32,8.0,2052.0
32.0,10.0,98.39,8.0,2053.0
32.0,10.0,72.02,8.0,2054.0
32.0,10.0,120.55,8.0,2055.0
32.0,10.0,113.85,8.0,2056.0
