h,v,BurnedCells,month,year
27.0,8.0,71.95,10.0,2093.0
27.0,8.0,76.33,10.0,2094.0
27.0,8.0,77.0,10.0,2095.0
27.0,8.0,228.07,10.0,2096.0
27.0,8.0,147.2,10.0,2097.0
27.0,8.0,175.7,10.0,2098.0
27.0,8.0,140.76,10.0,2099.0
27.0,8.0,81.67,10.0,2100.0
27.0,8.0,52.25,11.0,2051.0
27.0,8.0,90.16,11.0,2052.0
27.0,8.0,87.04,11.0,2053.0
27.0,8.0,74.32,11.0,2054.0
27.0,8.0,61.46,11.0,2055.0
27.0,8.0,205.34,11.0,2056.0
27.0,8.0,92.54,11.0,2057.0
27.0,8.0,85.13,11.0,2058.0
27.0,8.0,53.8,11.0,2059.0
27.0,8.0,73.95,11.0,2060.0
27.0,8.0,77.1,11.0,2091.0
27.0,8.0,197.91,11.0,2092.0
27.0,8.0,219.52,11.0,2093.0
27.0,8.0,88.69,11.0,2094.0
27.0,8.0,74.28,11.0,2095.0
27.0,8.0,175.63,11.0,2096.0
27.0,8.0,323.71,11.0,2097.0
27.0,8.0,122.0,11.0,2098.0
27.0,8.0,45.25,11.0,2099.0
27.0,8.0,46.52,11.0,2100.0
27.0,8.0,255.12,12.0,2051.0
27.0,8.0,390.56,12.0,2052.0
27.0,8.0,220.23,12.0,2053.0
27.0,8.0,179.29,12.0,2054.0
27.0,8.0,75.31,12.0,2055.0
27.0,8.0,43.38,12.0,2056.0
27.0,8.0,187.5,12.0,2057.0
27.0,8.0,181.37,12.0,2058.0
27.0,8.0,95.26,12.0,2059.0
27.0,8.0,212.62,12.0,2060.0
27.0,8.0,97.58,12.0,2091.0
27.0,8.0,162.08,12.0,2092.0
27.0,8.0,201.92,12.0,2093.0
27.0,8.0,197.84,12.0,2094.0
27.0,8.0,113.43,12.0,2095.0
27.0,8.0,228.32,12.0,2096.0
27.0,8.0,309.02,12.0,2097.0
27.0,8.0,160.0,12.0,2098.0
27.0,8.0,172.24,12.0,2099.0
27.0,8.0,188.73,12.0,2100.0
28.0,8.0,783.95,1.0,2051.0
28.0,8.0,1735.9,1.0,2052.0
28.0,8.0,838.37,1.0,2053.0
28.0,8.0,743.25,1.0,2054.0
28.0,8.0,1070.26,1.0,2055.0
28.0,8.0,282.36,1.0,2056.0
28.0,8.0,623.69,1.0,2057.0
28.0,8.0,2099.4,1.0,2058.0
28.0,8.0,6986.7,1.0,2059.0
28.0,8.0,737.15,1.0,2060.0
28.0,8.0,442.39,1.0,2091.0
28.0,8.0,2584.83,1.0,2092.0
28.0,8.0,2891.89,1.0,2093.0
28.0,8.0,2241.65,1.0,2094.0
28.0,8.0,4143.2,1.0,2095.0
28.0,8.0,2394.53,1.0,2096.0
28.0,8.0,399.63,1.0,2097.0
28.0,8.0,10150.02,1.0,2098.0
28.0,8.0,3109.34,1.0,2099.0
28.0,8.0,13107.51,1.0,2100.0
28.0,8.0,2382.81,2.0,2051.0
28.0,8.0,13672.0,2.0,2052.0
28.0,8.0,2592.86,2.0,2053.0
28.0,8.0,14498.47,2.0,2054.0
28.0,8.0,12030.46,2.0,2055.0
28.0,8.0,972.9,2.0,2056.0
28.0,8.0,2234.39,2.0,2057.0
28.0,8.0,2053.32,2.0,2058.0
28.0,8.0,11241.69,2.0,2059.0
28.0,8.0,1581.23,2.0,2060.0
28.0,8.0,10736.23,2.0,2091.0
28.0,8.0,11606.91,2.0,2092.0
28.0,8.0,13976.83,2.0,2093.0
28.0,8.0,14026.37,2.0,2094.0
28.0,8.0,13980.81,2.0,2095.0
28.0,8.0,9003.3,2.0,2096.0
28.0,8.0,749.11,2.0,2097.0
28.0,8.0,1799.24,2.0,2098.0
28.0,8.0,12625.94,2.0,2099.0
28.0,8.0,14044.57,2.0,2100.0
28.0,8.0,2311.89,3.0,2051.0
28.0,8.0,4373.52,3.0,2052.0
28.0,8.0,2766.24,3.0,2053.0
28.0,8.0,14043.2,3.0,2054.0
28.0,8.0,9921.14,3.0,2055.0
28.0,8.0,2462.29,3.0,2056.0
28.0,8.0,11164.88,3.0,2057.0
28.0,8.0,9153.55,3.0,2058.0
28.0,8.0,7822.18,3.0,2059.0
28.0,8.0,1242.82,3.0,2060.0
28.0,8.0,2203.0,3.0,2091.0
28.0,8.0,1459.16,3.0,2092.0
28.0,8.0,6544.28,3.0,2093.0
28.0,8.0,4858.31,3.0,2094.0
28.0,8.0,7123.73,3.0,2095.0
28.0,8.0,2986.65,3.0,2096.0
28.0,8.0,916.6,3.0,2097.0
28.0,8.0,2304.14,3.0,2098.0
28.0,8.0,8043.9,3.0,2099.0
28.0,8.0,14031.41,3.0,2100.0
28.0,8.0,1272.75,4.0,2051.0
28.0,8.0,1133.07,4.0,2052.0
28.0,8.0,1261.22,4.0,2053.0
28.0,8.0,4341.91,4.0,2054.0
28.0,8.0,2451.65,4.0,2055.0
28.0,8.0,2264.11,4.0,2056.0
28.0,8.0,1489.27,4.0,2057.0
28.0,8.0,1517.23,4.0,2058.0
28.0,8.0,1234.91,4.0,2059.0
28.0,8.0,468.68,4.0,2060.0
28.0,8.0,2270.39,4.0,2091.0
28.0,8.0,1211.35,4.0,2092.0
28.0,8.0,859.19,4.0,2093.0
28.0,8.0,2261.82,4.0,2094.0
28.0,8.0,1399.1,4.0,2095.0
28.0,8.0,1414.56,4.0,2096.0
28.0,8.0,1273.91,4.0,2097.0
28.0,8.0,1431.55,4.0,2098.0
28.0,8.0,2226.24,4.0,2099.0
28.0,8.0,2329.31,4.0,2100.0
28.0,8.0,2423.33,5.0,2051.0
28.0,8.0,1932.08,5.0,2052.0
28.0,8.0,1404.13,5.0,2053.0
28.0,8.0,1346.67,5.0,2054.0
28.0,8.0,993.71,5.0,2055.0
28.0,8.0,1539.47,5.0,2056.0
28.0,8.0,1327.45,5.0,2057.0
28.0,8.0,1239.5,5.0,2058.0
28.0,8.0,1488.12,5.0,2059.0
28.0,8.0,1275.44,5.0,2060.0
28.0,8.0,1220.07,5.0,2091.0
28.0,8.0,1287.42,5.0,2092.0
28.0,8.0,1187.32,5.0,2093.0
28.0,8.0,1456.02,5.0,2094.0
28.0,8.0,1509.33,5.0,2095.0
28.0,8.0,1653.01,5.0,2096.0
28.0,8.0,1466.95,5.0,2097.0
28.0,8.0,1065.72,5.0,2098.0
28.0,8.0,1087.88,5.0,2099.0
28.0,8.0,1037.23,5.0,2100.0
28.0,8.0,1296.05,6.0,2051.0
28.0,8.0,1437.95,6.0,2052.0
28.0,8.0,1568.54,6.0,2053.0
28.0,8.0,2072.58,6.0,2054.0
28.0,8.0,307.93,6.0,2055.0
28.0,8.0,1451.57,6.0,2056.0
28.0,8.0,908.56,6.0,2057.0
28.0,8.0,1306.12,6.0,2058.0
28.0,8.0,310.78,6.0,2059.0
28.0,8.0,1219.83,6.0,2060.0
28.0,8.0,1677.96,6.0,2091.0
28.0,8.0,1051.11,6.0,2092.0
28.0,8.0,223.29,6.0,2093.0
28.0,8.0,1240.8,6.0,2094.0
28.0,8.0,1452.96,6.0,2095.0
28.0,8.0,367.12,6.0,2096.0
28.0,8.0,1497.56,6.0,2097.0
28.0,8.0,1682.67,6.0,2098.0
28.0,8.0,1418.34,6.0,2099.0
28.0,8.0,1227.29,6.0,2100.0
28.0,8.0,1306.83,7.0,2051.0
28.0,8.0,1048.94,7.0,2052.0
28.0,8.0,69.1,7.0,2053.0
28.0,8.0,953.27,7.0,2054.0
28.0,8.0,1010.32,7.0,2055.0
28.0,8.0,1485.21,7.0,2056.0
28.0,8.0,1928.43,7.0,2057.0
28.0,8.0,804.36,7.0,2058.0
28.0,8.0,226.52,7.0,2059.0
28.0,8.0,1334.94,7.0,2060.0
28.0,8.0,1338.85,7.0,2091.0
28.0,8.0,1316.02,7.0,2092.0
28.0,8.0,1647.74,7.0,2093.0
28.0,8.0,1294.99,7.0,2094.0
28.0,8.0,1969.77,7.0,2095.0
28.0,8.0,1201.03,7.0,2096.0
28.0,8.0,1313.95,7.0,2097.0
28.0,8.0,1785.14,7.0,2098.0
28.0,8.0,1276.85,7.0,2099.0
28.0,8.0,1138.53,7.0,2100.0
28.0,8.0,859.56,8.0,2051.0
28.0,8.0,1383.76,8.0,2052.0
28.0,8.0,1156.0,8.0,2053.0
28.0,8.0,874.47,8.0,2054.0
28.0,8.0,1251.78,8.0,2055.0
28.0,8.0,1086.61,8.0,2056.0
28.0,8.0,1472.61,8.0,2057.0
28.0,8.0,1371.87,8.0,2058.0
28.0,8.0,1591.97,8.0,2059.0
28.0,8.0,993.59,8.0,2060.0
28.0,8.0,1402.55,8.0,2091.0
28.0,8.0,1042.84,8.0,2092.0
28.0,8.0,1300.13,8.0,2093.0
28.0,8.0,1537.54,8.0,2094.0
28.0,8.0,2331.56,8.0,2095.0
28.0,8.0,1372.28,8.0,2096.0
28.0,8.0,1542.57,8.0,2097.0
28.0,8.0,1190.67,8.0,2098.0
28.0,8.0,301.94,8.0,2099.0
28.0,8.0,1176.11,8.0,2100.0
28.0,8.0,601.8,9.0,2051.0
28.0,8.0,851.98,9.0,2052.0
28.0,8.0,850.29,9.0,2053.0
28.0,8.0,1036.52,9.0,2054.0
28.0,8.0,1123.84,9.0,2055.0
28.0,8.0,971.71,9.0,2056.0
28.0,8.0,1027.99,9.0,2057.0
28.0,8.0,854.6,9.0,2058.0
28.0,8.0,245.08,9.0,2059.0
28.0,8.0,1503.08,9.0,2060.0
28.0,8.0,1535.27,9.0,2091.0
28.0,8.0,1068.55,9.0,2092.0
28.0,8.0,1043.79,9.0,2093.0
28.0,8.0,1404.54,9.0,2094.0
28.0,8.0,892.71,9.0,2095.0
28.0,8.0,339.81,9.0,2096.0
28.0,8.0,1014.6,9.0,2097.0
28.0,8.0,1109.66,9.0,2098.0
28.0,8.0,1042.63,9.0,2099.0
28.0,8.0,1037.09,9.0,2100.0
28.0,8.0,811.51,10.0,2051.0
28.0,8.0,217.63,10.0,2052.0
28.0,8.0,110.64,10.0,2053.0
28.0,8.0,239.64,10.0,2054.0
28.0,8.0,484.64,10.0,2055.0
28.0,8.0,318.88,10.0,2056.0
28.0,8.0,1392.11,10.0,2057.0
28.0,8.0,844.13,10.0,2058.0
28.0,8.0,323.9,10.0,2059.0
28.0,8.0,826.12,10.0,2060.0
28.0,8.0,1342.91,10.0,2091.0
28.0,8.0,408.82,10.0,2092.0
28.0,8.0,348.74,10.0,2093.0
28.0,8.0,246.66,10.0,2094.0
28.0,8.0,1087.35,10.0,2095.0
28.0,8.0,289.32,10.0,2096.0
28.0,8.0,390.7,10.0,2097.0
28.0,8.0,1470.44,10.0,2098.0
28.0,8.0,354.28,10.0,2099.0
28.0,8.0,1705.66,10.0,2100.0
28.0,8.0,848.36,11.0,2051.0
28.0,8.0,375.87,11.0,2052.0
28.0,8.0,878.54,11.0,2053.0
28.0,8.0,264.81,11.0,2054.0
28.0,8.0,462.02,11.0,2055.0
28.0,8.0,585.34,11.0,2056.0
28.0,8.0,379.13,11.0,2057.0
28.0,8.0,368.25,11.0,2058.0
28.0,8.0,200.57,11.0,2059.0
28.0,8.0,519.56,11.0,2060.0
28.0,8.0,525.33,11.0,2091.0
28.0,8.0,357.42,11.0,2092.0
28.0,8.0,845.58,11.0,2093.0
28.0,8.0,462.5,11.0,2094.0
28.0,8.0,314.97,11.0,2095.0
28.0,8.0,500.24,11.0,2096.0
28.0,8.0,1854.11,11.0,2097.0
28.0,8.0,330.88,11.0,2098.0
28.0,8.0,128.27,11.0,2099.0
28.0,8.0,337.82,11.0,2100.0
28.0,8.0,684.03,12.0,2051.0
28.0,8.0,421.03,12.0,2052.0
28.0,8.0,1351.02,12.0,2053.0
28.0,8.0,479.54,12.0,2054.0
28.0,8.0,150.01,12.0,2055.0
28.0,8.0,601.03,12.0,2056.0
28.0,8.0,125.69,12.0,2057.0
28.0,8.0,601.45,12.0,2058.0
28.0,8.0,78.14,12.0,2059.0
28.0,8.0,947.25,12.0,2060.0
28.0,8.0,279.26,12.0,2091.0
28.0,8.0,982.11,12.0,2092.0
28.0,8.0,1606.83,12.0,2093.0
28.0,8.0,1325.93,12.0,2094.0
28.0,8.0,1298.21,12.0,2095.0
28.0,8.0,1275.84,12.0,2096.0
28.0,8.0,1284.38,12.0,2097.0
28.0,8.0,1857.33,12.0,2098.0
28.0,8.0,736.13,12.0,2099.0
28.0,8.0,827.54,12.0,2100.0
29.0,8.0,97.1,1.0,2051.0
29.0,8.0,635.3,1.0,2052.0
29.0,8.0,287.87,1.0,2053.0
29.0,8.0,10.6,1.0,2054.0
29.0,8.0,484.71,1.0,2055.0
29.0,8.0,459.49,1.0,2056.0
29.0,8.0,509.77,1.0,2057.0
29.0,8.0,411.75,1.0,2058.0
29.0,8.0,2363.89,1.0,2059.0
29.0,8.0,270.92,1.0,2060.0
29.0,8.0,543.59,1.0,2091.0
29.0,8.0,1796.86,1.0,2092.0
29.0,8.0,473.44,1.0,2093.0
29.0,8.0,378.71,1.0,2094.0
29.0,8.0,1751.83,1.0,2095.0
29.0,8.0,1252.72,1.0,2096.0
29.0,8.0,504.08,1.0,2097.0
29.0,8.0,586.49,1.0,2098.0
29.0,8.0,1295.92,1.0,2099.0
29.0,8.0,354.25,1.0,2100.0
29.0,8.0,351.47,2.0,2051.0
29.0,8.0,3499.46,2.0,2052.0
29.0,8.0,734.77,2.0,2053.0
29.0,8.0,431.61,2.0,2054.0
29.0,8.0,2018.64,2.0,2055.0
29.0,8.0,131.33,2.0,2056.0
29.0,8.0,168.38,2.0,2057.0
29.0,8.0,698.94,2.0,2058.0
29.0,8.0,2613.33,2.0,2059.0
29.0,8.0,218.99,2.0,2060.0
29.0,8.0,1354.86,2.0,2091.0
29.0,8.0,1337.42,2.0,2092.0
29.0,8.0,3266.32,2.0,2093.0
29.0,8.0,1271.51,2.0,2094.0
29.0,8.0,1210.56,2.0,2095.0
29.0,8.0,1186.1,2.0,2096.0
29.0,8.0,307.69,2.0,2097.0
29.0,8.0,569.12,2.0,2098.0
29.0,8.0,1005.83,2.0,2099.0
29.0,8.0,399.43,2.0,2100.0
29.0,8.0,391.05,3.0,2051.0
29.0,8.0,1330.11,3.0,2052.0
29.0,8.0,929.47,3.0,2053.0
29.0,8.0,1776.41,3.0,2054.0
29.0,8.0,3205.52,3.0,2055.0
29.0,8.0,628.01,3.0,2056.0
29.0,8.0,1405.66,3.0,2057.0
29.0,8.0,853.96,3.0,2058.0
29.0,8.0,2560.53,3.0,2059.0
29.0,8.0,280.97,3.0,2060.0
29.0,8.0,842.48,3.0,2091.0
29.0,8.0,509.33,3.0,2092.0
29.0,8.0,1278.72,3.0,2093.0
29.0,8.0,1176.49,3.0,2094.0
29.0,8.0,1029.76,3.0,2095.0
29.0,8.0,1020.33,3.0,2096.0
29.0,8.0,176.1,3.0,2097.0
29.0,8.0,1389.88,3.0,2098.0
29.0,8.0,886.36,3.0,2099.0
29.0,8.0,1279.83,3.0,2100.0
29.0,8.0,1051.94,4.0,2051.0
29.0,8.0,1082.54,4.0,2052.0
29.0,8.0,1107.22,4.0,2053.0
29.0,8.0,606.59,4.0,2054.0
29.0,8.0,1226.78,4.0,2055.0
29.0,8.0,523.4,4.0,2056.0
29.0,8.0,1067.39,4.0,2057.0
29.0,8.0,1127.49,4.0,2058.0
29.0,8.0,1208.15,4.0,2059.0
29.0,8.0,214.86,4.0,2060.0
29.0,8.0,1259.43,4.0,2091.0
29.0,8.0,967.59,4.0,2092.0
29.0,8.0,1031.97,4.0,2093.0
29.0,8.0,1160.64,4.0,2094.0
29.0,8.0,1269.4,4.0,2095.0
29.0,8.0,1082.38,4.0,2096.0
29.0,8.0,329.6,4.0,2097.0
29.0,8.0,1002.62,4.0,2098.0
29.0,8.0,1136.99,4.0,2099.0
29.0,8.0,1168.01,4.0,2100.0
29.0,8.0,1068.01,5.0,2051.0
29.0,8.0,1092.89,5.0,2052.0
29.0,8.0,913.15,5.0,2053.0
29.0,8.0,1290.19,5.0,2054.0
29.0,8.0,1408.91,5.0,2055.0
29.0,8.0,1094.9,5.0,2056.0
29.0,8.0,1149.28,5.0,2057.0
29.0,8.0,1341.94,5.0,2058.0
29.0,8.0,1104.1,5.0,2059.0
29.0,8.0,1349.14,5.0,2060.0
29.0,8.0,729.19,5.0,2091.0
29.0,8.0,796.26,5.0,2092.0
29.0,8.0,239.67,5.0,2093.0
29.0,8.0,397.58,5.0,2094.0
29.0,8.0,716.87,5.0,2095.0
29.0,8.0,922.57,5.0,2096.0
29.0,8.0,1131.04,5.0,2097.0
29.0,8.0,1040.02,5.0,2098.0
29.0,8.0,1542.66,5.0,2099.0
29.0,8.0,1082.62,5.0,2100.0
29.0,8.0,414.54,6.0,2051.0
29.0,8.0,988.93,6.0,2052.0
29.0,8.0,1114.06,6.0,2053.0
29.0,8.0,1296.75,6.0,2054.0
29.0,8.0,239.57,6.0,2055.0
29.0,8.0,574.56,6.0,2056.0
29.0,8.0,330.9,6.0,2057.0
29.0,8.0,1144.94,6.0,2058.0
29.0,8.0,293.64,6.0,2059.0
29.0,8.0,746.29,6.0,2060.0
29.0,8.0,972.94,6.0,2091.0
29.0,8.0,555.46,6.0,2092.0
29.0,8.0,487.41,6.0,2093.0
29.0,8.0,568.19,6.0,2094.0
29.0,8.0,483.54,6.0,2095.0
29.0,8.0,323.36,6.0,2096.0
29.0,8.0,921.71,6.0,2097.0
29.0,8.0,481.94,6.0,2098.0
29.0,8.0,984.84,6.0,2099.0
29.0,8.0,1480.38,6.0,2100.0
29.0,8.0,831.8,7.0,2051.0
29.0,8.0,418.25,7.0,2052.0
29.0,8.0,493.26,7.0,2053.0
29.0,8.0,230.29,7.0,2054.0
29.0,8.0,504.6,7.0,2055.0
29.0,8.0,1739.87,7.0,2056.0
29.0,8.0,1521.94,7.0,2057.0
29.0,8.0,925.62,7.0,2058.0
29.0,8.0,467.97,7.0,2059.0
29.0,8.0,1287.69,7.0,2060.0
29.0,8.0,1924.87,7.0,2091.0
29.0,8.0,1528.05,7.0,2092.0
29.0,8.0,764.54,7.0,2093.0
29.0,8.0,1164.6,7.0,2094.0
29.0,8.0,1442.34,7.0,2095.0
29.0,8.0,435.76,7.0,2096.0
29.0,8.0,1057.33,7.0,2097.0
29.0,8.0,1179.4,7.0,2098.0
29.0,8.0,729.98,7.0,2099.0
29.0,8.0,3518.76,7.0,2100.0
29.0,8.0,1572.9,8.0,2051.0
29.0,8.0,493.95,8.0,2052.0
29.0,8.0,1465.73,8.0,2053.0
29.0,8.0,1509.12,8.0,2054.0
29.0,8.0,1381.78,8.0,2055.0
29.0,8.0,763.77,8.0,2056.0
29.0,8.0,270.72,8.0,2057.0
29.0,8.0,1362.33,8.0,2058.0
29.0,8.0,448.6,8.0,2059.0
29.0,8.0,513.87,8.0,2060.0
29.0,8.0,1092.05,8.0,2091.0
29.0,8.0,399.68,8.0,2092.0
29.0,8.0,884.23,8.0,2093.0
29.0,8.0,470.08,8.0,2094.0
29.0,8.0,3758.48,8.0,2095.0
29.0,8.0,475.84,8.0,2096.0
29.0,8.0,669.84,8.0,2097.0
29.0,8.0,720.99,8.0,2098.0
29.0,8.0,800.06,8.0,2099.0
29.0,8.0,563.31,8.0,2100.0
29.0,8.0,737.39,9.0,2051.0
29.0,8.0,877.92,9.0,2052.0
29.0,8.0,346.51,9.0,2053.0
29.0,8.0,1385.27,9.0,2054.0
29.0,8.0,1240.27,9.0,2055.0
29.0,8.0,230.99,9.0,2056.0
29.0,8.0,1045.87,9.0,2057.0
29.0,8.0,88.13,9.0,2058.0
29.0,8.0,289.54,9.0,2059.0
29.0,8.0,882.43,9.0,2060.0
29.0,8.0,1309.43,9.0,2091.0
29.0,8.0,1136.73,9.0,2092.0
29.0,8.0,1143.78,9.0,2093.0
29.0,8.0,671.51,9.0,2094.0
29.0,8.0,914.61,9.0,2095.0
29.0,8.0,241.71,9.0,2096.0
29.0,8.0,485.42,9.0,2097.0
29.0,8.0,1021.73,9.0,2098.0
29.0,8.0,963.89,9.0,2099.0
29.0,8.0,1132.01,9.0,2100.0
29.0,8.0,187.37,10.0,2051.0
29.0,8.0,60.78,10.0,2052.0
29.0,8.0,61.06,10.0,2053.0
29.0,8.0,1028.54,10.0,2054.0
29.0,8.0,401.49,10.0,2055.0
29.0,8.0,156.62,10.0,2056.0
29.0,8.0,356.17,10.0,2057.0
29.0,8.0,513.95,10.0,2058.0
29.0,8.0,254.24,10.0,2059.0
29.0,8.0,158.44,10.0,2060.0
29.0,8.0,237.32,10.0,2091.0
29.0,8.0,366.73,10.0,2092.0
29.0,8.0,299.7,10.0,2093.0
29.0,8.0,318.7,10.0,2094.0
29.0,8.0,351.47,10.0,2095.0
29.0,8.0,896.21,10.0,2096.0
29.0,8.0,407.71,10.0,2097.0
29.0,8.0,1042.74,10.0,2098.0
29.0,8.0,221.25,10.0,2099.0
29.0,8.0,1627.69,10.0,2100.0
29.0,8.0,96.81,11.0,2051.0
29.0,8.0,187.24,11.0,2052.0
29.0,8.0,454.59,11.0,2053.0
29.0,8.0,252.43,11.0,2054.0
29.0,8.0,375.72,11.0,2055.0
29.0,8.0,372.66,11.0,2056.0
29.0,8.0,461.07,11.0,2057.0
29.0,8.0,468.65,11.0,2058.0
29.0,8.0,429.07,11.0,2059.0
29.0,8.0,342.92,11.0,2060.0
29.0,8.0,306.25,11.0,2091.0
29.0,8.0,829.12,11.0,2092.0
29.0,8.0,318.44,11.0,2093.0
29.0,8.0,525.95,11.0,2094.0
29.0,8.0,269.12,11.0,2095.0
29.0,8.0,194.13,11.0,2096.0
29.0,8.0,281.15,11.0,2097.0
29.0,8.0,438.52,11.0,2098.0
29.0,8.0,488.14,11.0,2099.0
29.0,8.0,308.72,11.0,2100.0
29.0,8.0,252.59,12.0,2051.0
29.0,8.0,43.12,12.0,2052.0
29.0,8.0,55.38,12.0,2053.0
29.0,8.0,463.53,12.0,2054.0
29.0,8.0,480.73,12.0,2055.0
29.0,8.0,516.61,12.0,2056.0
29.0,8.0,459.19,12.0,2057.0
29.0,8.0,420.72,12.0,2058.0
29.0,8.0,393.37,12.0,2059.0
29.0,8.0,252.21,12.0,2060.0
29.0,8.0,515.35,12.0,2091.0
29.0,8.0,1001.72,12.0,2092.0
29.0,8.0,537.58,12.0,2093.0
29.0,8.0,544.43,12.0,2094.0
29.0,8.0,251.44,12.0,2095.0
29.0,8.0,538.21,12.0,2096.0
29.0,8.0,601.97,12.0,2097.0
29.0,8.0,331.19,12.0,2098.0
29.0,8.0,440.09,12.0,2099.0
29.0,8.0,351.76,12.0,2100.0
30.0,8.0,37.19,1.0,2051.0
30.0,8.0,104.01,1.0,2052.0
30.0,8.0,59.54,1.0,2053.0
30.0,8.0,154.63,1.0,2054.0
30.0,8.0,451.48,1.0,2055.0
30.0,8.0,132.09,1.0,2056.0
30.0,8.0,238.22,1.0,2057.0
30.0,8.0,42.27,1.0,2058.0
30.0,8.0,683.36,1.0,2059.0
30.0,8.0,183.92,1.0,2060.0
30.0,8.0,44.99,1.0,2091.0
30.0,8.0,238.34,1.0,2092.0
30.0,8.0,265.24,1.0,2093.0
30.0,8.0,100.83,1.0,2094.0
30.0,8.0,430.48,1.0,2095.0
30.0,8.0,610.01,1.0,2096.0
30.0,8.0,149.49,1.0,2097.0
30.0,8.0,44.0,1.0,2098.0
30.0,8.0,392.08,1.0,2099.0
30.0,8.0,232.65,1.0,2100.0
30.0,8.0,76.18,2.0,2051.0
30.0,8.0,951.9,2.0,2052.0
30.0,8.0,129.26,2.0,2053.0
30.0,8.0,64.81,2.0,2054.0
30.0,8.0,537.23,2.0,2055.0
30.0,8.0,216.35,2.0,2056.0
30.0,8.0,35.52,2.0,2057.0
30.0,8.0,154.43,2.0,2058.0
30.0,8.0,787.54,2.0,2059.0
30.0,8.0,199.18,2.0,2060.0
30.0,8.0,92.55,2.0,2091.0
30.0,8.0,35.92,2.0,2092.0
30.0,8.0,673.97,2.0,2093.0
30.0,8.0,280.02,2.0,2094.0
30.0,8.0,301.72,2.0,2095.0
30.0,8.0,725.19,2.0,2096.0
30.0,8.0,160.24,2.0,2097.0
30.0,8.0,78.54,2.0,2098.0
30.0,8.0,526.89,2.0,2099.0
30.0,8.0,254.37,2.0,2100.0
30.0,8.0,52.76,3.0,2051.0
30.0,8.0,162.71,3.0,2052.0
30.0,8.0,322.17,3.0,2053.0
30.0,8.0,379.88,3.0,2054.0
30.0,8.0,2000.08,3.0,2055.0
30.0,8.0,504.4,3.0,2056.0
30.0,8.0,335.12,3.0,2057.0
30.0,8.0,64.46,3.0,2058.0
30.0,8.0,2054.04,3.0,2059.0
30.0,8.0,447.97,3.0,2060.0
30.0,8.0,225.93,3.0,2091.0
30.0,8.0,291.39,3.0,2092.0
30.0,8.0,445.74,3.0,2093.0
30.0,8.0,415.81,3.0,2094.0
30.0,8.0,379.66,3.0,2095.0
30.0,8.0,433.86,3.0,2096.0
30.0,8.0,205.78,3.0,2097.0
30.0,8.0,422.65,3.0,2098.0
30.0,8.0,608.79,3.0,2099.0
30.0,8.0,259.59,3.0,2100.0
30.0,8.0,155.64,4.0,2051.0
30.0,8.0,410.78,4.0,2052.0
30.0,8.0,242.07,4.0,2053.0
30.0,8.0,145.21,4.0,2054.0
30.0,8.0,429.89,4.0,2055.0
30.0,8.0,153.31,4.0,2056.0
30.0,8.0,131.18,4.0,2057.0
30.0,8.0,135.75,4.0,2058.0
30.0,8.0,395.96,4.0,2059.0
30.0,8.0,364.71,4.0,2060.0
30.0,8.0,271.1,4.0,2091.0
30.0,8.0,360.69,4.0,2092.0
30.0,8.0,122.26,4.0,2093.0
30.0,8.0,214.23,4.0,2094.0
30.0,8.0,84.12,4.0,2095.0
30.0,8.0,89.24,4.0,2096.0
30.0,8.0,41.72,4.0,2097.0
30.0,8.0,114.7,4.0,2098.0
30.0,8.0,538.96,4.0,2099.0
30.0,8.0,252.22,4.0,2100.0
30.0,8.0,453.2,5.0,2051.0
30.0,8.0,433.52,5.0,2052.0
30.0,8.0,349.66,5.0,2053.0
30.0,8.0,119.14,5.0,2054.0
30.0,8.0,62.36,5.0,2055.0
30.0,8.0,290.78,5.0,2056.0
30.0,8.0,84.11,5.0,2057.0
30.0,8.0,468.12,5.0,2058.0
30.0,8.0,250.95,5.0,2059.0
30.0,8.0,122.84,5.0,2060.0
30.0,8.0,119.24,5.0,2091.0
30.0,8.0,253.74,5.0,2092.0
30.0,8.0,224.9,5.0,2093.0
30.0,8.0,241.98,5.0,2094.0
30.0,8.0,127.6,5.0,2095.0
30.0,8.0,52.08,5.0,2096.0
30.0,8.0,124.85,5.0,2097.0
30.0,8.0,69.73,5.0,2098.0
30.0,8.0,25.71,5.0,2099.0
30.0,8.0,303.49,5.0,2100.0
30.0,8.0,58.77,6.0,2051.0
30.0,8.0,22.24,6.0,2052.0
30.0,8.0,49.49,6.0,2053.0
30.0,8.0,232.0,6.0,2054.0
30.0,8.0,79.39,6.0,2055.0
30.0,8.0,31.85,6.0,2056.0
30.0,8.0,49.63,6.0,2057.0
30.0,8.0,31.86,6.0,2058.0
30.0,8.0,30.27,6.0,2059.0
30.0,8.0,38.05,6.0,2060.0
30.0,8.0,31.6,6.0,2091.0
30.0,8.0,45.79,6.0,2092.0
30.0,8.0,42.85,6.0,2093.0
30.0,8.0,44.88,6.0,2094.0
30.0,8.0,47.35,6.0,2095.0
30.0,8.0,46.42,6.0,2096.0
30.0,8.0,51.81,6.0,2097.0
30.0,8.0,83.92,6.0,2098.0
30.0,8.0,467.57,6.0,2099.0
30.0,8.0,144.15,6.0,2100.0
30.0,8.0,66.06,7.0,2051.0
30.0,8.0,64.37,7.0,2052.0
30.0,8.0,22.63,7.0,2053.0
30.0,8.0,30.02,7.0,2054.0
30.0,8.0,26.75,7.0,2055.0
30.0,8.0,65.99,7.0,2056.0
