h,v,BurnedCells,month,year
11.0,11.0,30.89,2.0,2097.0
11.0,11.0,42.28,2.0,2098.0
11.0,11.0,21.66,2.0,2099.0
11.0,11.0,54.46,2.0,2100.0
11.0,11.0,26.36,3.0,2051.0
11.0,11.0,32.72,3.0,2052.0
11.0,11.0,31.4,3.0,2053.0
11.0,11.0,46.37,3.0,2054.0
11.0,11.0,35.3,3.0,2055.0
11.0,11.0,22.46,3.0,2056.0
11.0,11.0,22.75,3.0,2057.0
11.0,11.0,21.26,3.0,2058.0
11.0,11.0,23.51,3.0,2059.0
11.0,11.0,19.17,3.0,2060.0
11.0,11.0,18.05,3.0,2091.0
11.0,11.0,18.15,3.0,2092.0
11.0,11.0,32.12,3.0,2093.0
11.0,11.0,22.82,3.0,2094.0
11.0,11.0,47.43,3.0,2095.0
11.0,11.0,36.19,3.0,2096.0
11.0,11.0,35.68,3.0,2097.0
11.0,11.0,69.32,3.0,2098.0
11.0,11.0,64.94,3.0,2099.0
11.0,11.0,72.06,3.0,2100.0
11.0,11.0,38.86,4.0,2051.0
11.0,11.0,125.21,4.0,2052.0
11.0,11.0,64.04,4.0,2053.0
11.0,11.0,117.25,4.0,2054.0
11.0,11.0,62.82,4.0,2055.0
11.0,11.0,20.4,4.0,2056.0
11.0,11.0,18.85,4.0,2057.0
11.0,11.0,56.42,4.0,2058.0
11.0,11.0,64.76,4.0,2059.0
11.0,11.0,46.77,4.0,2060.0
11.0,11.0,26.61,4.0,2091.0
11.0,11.0,20.15,4.0,2092.0
11.0,11.0,34.93,4.0,2093.0
11.0,11.0,40.41,4.0,2094.0
11.0,11.0,49.64,4.0,2095.0
11.0,11.0,47.45,4.0,2096.0
11.0,11.0,50.6,4.0,2097.0
11.0,11.0,38.72,4.0,2098.0
11.0,11.0,48.22,4.0,2099.0
11.0,11.0,111.91,4.0,2100.0
11.0,11.0,66.23,5.0,2051.0
11.0,11.0,37.96,5.0,2052.0
11.0,11.0,49.66,5.0,2053.0
11.0,11.0,97.35,5.0,2054.0
11.0,11.0,119.34,5.0,2055.0
11.0,11.0,83.53,5.0,2056.0
11.0,11.0,39.39,5.0,2057.0
11.0,11.0,156.21,5.0,2058.0
11.0,11.0,124.22,5.0,2059.0
11.0,11.0,117.53,5.0,2060.0
11.0,11.0,89.6,5.0,2091.0
11.0,11.0,115.84,5.0,2092.0
11.0,11.0,173.21,5.0,2093.0
11.0,11.0,123.62,5.0,2094.0
11.0,11.0,89.17,5.0,2095.0
11.0,11.0,55.02,5.0,2096.0
11.0,11.0,65.3,5.0,2097.0
11.0,11.0,58.36,5.0,2098.0
11.0,11.0,56.93,5.0,2099.0
11.0,11.0,105.64,5.0,2100.0
11.0,11.0,200.42,6.0,2051.0
11.0,11.0,175.02,6.0,2052.0
11.0,11.0,92.12,6.0,2053.0
11.0,11.0,118.34,6.0,2054.0
11.0,11.0,132.01,6.0,2055.0
11.0,11.0,180.08,6.0,2056.0
11.0,11.0,82.85,6.0,2057.0
11.0,11.0,47.21,6.0,2058.0
11.0,11.0,158.49,6.0,2059.0
11.0,11.0,140.81,6.0,2060.0
11.0,11.0,71.63,6.0,2091.0
11.0,11.0,137.23,6.0,2092.0
11.0,11.0,67.72,6.0,2093.0
11.0,11.0,152.27,6.0,2094.0
11.0,11.0,157.85,6.0,2095.0
11.0,11.0,63.02,6.0,2096.0
11.0,11.0,162.15,6.0,2097.0
11.0,11.0,113.53,6.0,2098.0
11.0,11.0,174.89,6.0,2099.0
11.0,11.0,170.99,6.0,2100.0
11.0,11.0,110.02,7.0,2051.0
11.0,11.0,156.19,7.0,2052.0
11.0,11.0,78.51,7.0,2053.0
11.0,11.0,70.88,7.0,2054.0
11.0,11.0,146.12,7.0,2055.0
11.0,11.0,80.06,7.0,2056.0
11.0,11.0,70.34,7.0,2057.0
11.0,11.0,171.65,7.0,2058.0
11.0,11.0,91.64,7.0,2059.0
11.0,11.0,66.96,7.0,2060.0
11.0,11.0,51.58,7.0,2091.0
11.0,11.0,51.09,7.0,2092.0
11.0,11.0,53.19,7.0,2093.0
11.0,11.0,45.43,7.0,2094.0
11.0,11.0,107.55,7.0,2095.0
11.0,11.0,77.6,7.0,2096.0
11.0,11.0,72.61,7.0,2097.0
11.0,11.0,119.94,7.0,2098.0
11.0,11.0,79.53,7.0,2099.0
11.0,11.0,52.28,7.0,2100.0
11.0,11.0,63.21,8.0,2051.0
11.0,11.0,130.62,8.0,2052.0
11.0,11.0,78.09,8.0,2053.0
11.0,11.0,83.02,8.0,2054.0
11.0,11.0,45.76,8.0,2055.0
11.0,11.0,127.56,8.0,2056.0
11.0,11.0,75.05,8.0,2057.0
11.0,11.0,76.06,8.0,2058.0
11.0,11.0,121.79,8.0,2059.0
11.0,11.0,126.03,8.0,2060.0
11.0,11.0,72.45,8.0,2091.0
11.0,11.0,150.64,8.0,2092.0
11.0,11.0,133.64,8.0,2093.0
11.0,11.0,171.54,8.0,2094.0
11.0,11.0,67.16,8.0,2095.0
11.0,11.0,47.62,8.0,2096.0
11.0,11.0,42.45,8.0,2097.0
11.0,11.0,31.92,8.0,2098.0
11.0,11.0,58.79,8.0,2099.0
11.0,11.0,42.27,8.0,2100.0
11.0,11.0,100.36,9.0,2051.0
11.0,11.0,85.54,9.0,2052.0
11.0,11.0,43.41,9.0,2053.0
11.0,11.0,127.88,9.0,2054.0
11.0,11.0,176.3,9.0,2055.0
11.0,11.0,92.38,9.0,2056.0
11.0,11.0,67.58,9.0,2057.0
11.0,11.0,127.88,9.0,2058.0
11.0,11.0,122.47,9.0,2059.0
11.0,11.0,51.55,9.0,2060.0
11.0,11.0,113.78,9.0,2091.0
11.0,11.0,89.98,9.0,2092.0
11.0,11.0,114.73,9.0,2093.0
11.0,11.0,76.17,9.0,2094.0
11.0,11.0,39.16,9.0,2095.0
11.0,11.0,145.51,9.0,2096.0
11.0,11.0,69.36,9.0,2097.0
11.0,11.0,159.21,9.0,2098.0
11.0,11.0,73.88,9.0,2099.0
11.0,11.0,58.17,9.0,2100.0
11.0,11.0,54.58,10.0,2051.0
11.0,11.0,38.63,10.0,2052.0
11.0,11.0,68.84,10.0,2053.0
11.0,11.0,41.07,10.0,2054.0
11.0,11.0,51.82,10.0,2055.0
11.0,11.0,122.46,10.0,2056.0
11.0,11.0,86.76,10.0,2057.0
11.0,11.0,57.59,10.0,2058.0
11.0,11.0,113.7,10.0,2059.0
11.0,11.0,134.03,10.0,2060.0
11.0,11.0,134.37,10.0,2091.0
11.0,11.0,64.51,10.0,2092.0
11.0,11.0,110.72,10.0,2093.0
11.0,11.0,94.43,10.0,2094.0
11.0,11.0,36.16,10.0,2095.0
11.0,11.0,29.84,10.0,2096.0
11.0,11.0,35.76,10.0,2097.0
11.0,11.0,40.49,10.0,2098.0
11.0,11.0,30.81,10.0,2099.0
11.0,11.0,119.24,10.0,2100.0
11.0,11.0,70.18,11.0,2051.0
11.0,11.0,65.77,11.0,2052.0
11.0,11.0,68.31,11.0,2053.0
11.0,11.0,42.23,11.0,2054.0
11.0,11.0,36.79,11.0,2055.0
11.0,11.0,29.2,11.0,2056.0
11.0,11.0,53.52,11.0,2057.0
11.0,11.0,45.32,11.0,2058.0
11.0,11.0,47.51,11.0,2059.0
11.0,11.0,53.12,11.0,2060.0
11.0,11.0,112.99,11.0,2091.0
11.0,11.0,82.72,11.0,2092.0
11.0,11.0,63.52,11.0,2093.0
11.0,11.0,159.43,11.0,2094.0
11.0,11.0,80.21,11.0,2095.0
11.0,11.0,70.9,11.0,2096.0
11.0,11.0,55.66,11.0,2097.0
11.0,11.0,53.19,11.0,2098.0
11.0,11.0,40.75,11.0,2099.0
11.0,11.0,40.48,11.0,2100.0
11.0,11.0,35.21,12.0,2051.0
11.0,11.0,24.64,12.0,2052.0
11.0,11.0,17.56,12.0,2053.0
11.0,11.0,18.72,12.0,2054.0
11.0,11.0,17.66,12.0,2055.0
11.0,11.0,20.23,12.0,2056.0
11.0,11.0,48.93,12.0,2057.0
11.0,11.0,36.3,12.0,2058.0
11.0,11.0,19.69,12.0,2059.0
11.0,11.0,31.26,12.0,2060.0
11.0,11.0,53.4,12.0,2091.0
11.0,11.0,49.54,12.0,2092.0
11.0,11.0,24.08,12.0,2093.0
11.0,11.0,31.4,12.0,2094.0
11.0,11.0,32.89,12.0,2095.0
11.0,11.0,27.29,12.0,2096.0
11.0,11.0,19.84,12.0,2097.0
11.0,11.0,32.46,12.0,2098.0
11.0,11.0,50.5,12.0,2099.0
11.0,11.0,40.1,12.0,2100.0
12.0,11.0,61168.99,1.0,2051.0
12.0,11.0,5489.35,1.0,2052.0
12.0,11.0,9666.25,1.0,2053.0
12.0,11.0,6025.28,1.0,2054.0
12.0,11.0,5630.74,1.0,2055.0
12.0,11.0,6159.53,1.0,2056.0
12.0,11.0,9983.89,1.0,2057.0
12.0,11.0,10850.8,1.0,2058.0
12.0,11.0,11465.01,1.0,2059.0
12.0,11.0,13418.19,1.0,2060.0
12.0,11.0,25243.87,1.0,2091.0
12.0,11.0,25198.5,1.0,2092.0
12.0,11.0,16146.51,1.0,2093.0
12.0,11.0,12316.37,1.0,2094.0
12.0,11.0,22848.44,1.0,2095.0
12.0,11.0,7079.25,1.0,2096.0
12.0,11.0,14728.32,1.0,2097.0
12.0,11.0,9688.9,1.0,2098.0
12.0,11.0,10806.85,1.0,2099.0
12.0,11.0,10796.6,1.0,2100.0
12.0,11.0,9540.17,2.0,2051.0
12.0,11.0,4337.65,2.0,2052.0
12.0,11.0,3256.8,2.0,2053.0
12.0,11.0,6098.22,2.0,2054.0
12.0,11.0,4996.9,2.0,2055.0
12.0,11.0,4608.19,2.0,2056.0
12.0,11.0,8434.91,2.0,2057.0
12.0,11.0,6667.86,2.0,2058.0
12.0,11.0,6156.62,2.0,2059.0
12.0,11.0,10971.42,2.0,2060.0
12.0,11.0,6667.92,2.0,2091.0
12.0,11.0,6846.76,2.0,2092.0
12.0,11.0,4979.36,2.0,2093.0
12.0,11.0,7159.59,2.0,2094.0
12.0,11.0,10317.0,2.0,2095.0
12.0,11.0,12511.68,2.0,2096.0
12.0,11.0,6984.85,2.0,2097.0
12.0,11.0,24807.08,2.0,2098.0
12.0,11.0,10955.52,2.0,2099.0
12.0,11.0,12991.45,2.0,2100.0
12.0,11.0,11717.04,3.0,2051.0
12.0,11.0,5134.71,3.0,2052.0
12.0,11.0,9307.13,3.0,2053.0
12.0,11.0,17046.51,3.0,2054.0
12.0,11.0,15473.7,3.0,2055.0
12.0,11.0,5628.59,3.0,2056.0
12.0,11.0,15474.55,3.0,2057.0
12.0,11.0,6235.86,3.0,2058.0
12.0,11.0,5033.84,3.0,2059.0
12.0,11.0,7353.3,3.0,2060.0
12.0,11.0,20389.43,3.0,2091.0
12.0,11.0,5580.52,3.0,2092.0
12.0,11.0,4773.23,3.0,2093.0
12.0,11.0,6703.08,3.0,2094.0
12.0,11.0,8171.48,3.0,2095.0
12.0,11.0,6094.86,3.0,2096.0
12.0,11.0,14367.94,3.0,2097.0
12.0,11.0,9665.4,3.0,2098.0
12.0,11.0,13186.34,3.0,2099.0
12.0,11.0,10177.44,3.0,2100.0
12.0,11.0,6182.5,4.0,2051.0
12.0,11.0,5382.68,4.0,2052.0
12.0,11.0,5651.88,4.0,2053.0
12.0,11.0,4072.44,4.0,2054.0
12.0,11.0,4613.96,4.0,2055.0
12.0,11.0,5339.05,4.0,2056.0
12.0,11.0,9462.17,4.0,2057.0
12.0,11.0,15596.12,4.0,2058.0
12.0,11.0,4262.33,4.0,2059.0
12.0,11.0,8267.39,4.0,2060.0
12.0,11.0,5497.21,4.0,2091.0
12.0,11.0,9290.87,4.0,2092.0
12.0,11.0,14676.1,4.0,2093.0
12.0,11.0,5453.8,4.0,2094.0
12.0,11.0,4744.87,4.0,2095.0
12.0,11.0,4132.28,4.0,2096.0
12.0,11.0,5690.41,4.0,2097.0
12.0,11.0,8693.6,4.0,2098.0
12.0,11.0,5955.87,4.0,2099.0
12.0,11.0,5504.31,4.0,2100.0
12.0,11.0,7943.04,5.0,2051.0
12.0,11.0,15949.7,5.0,2052.0
12.0,11.0,15645.91,5.0,2053.0
12.0,11.0,14294.61,5.0,2054.0
12.0,11.0,9281.43,5.0,2055.0
12.0,11.0,14039.31,5.0,2056.0
12.0,11.0,3403.82,5.0,2057.0
12.0,11.0,17353.76,5.0,2058.0
12.0,11.0,6640.28,5.0,2059.0
12.0,11.0,82696.22,5.0,2060.0
12.0,11.0,48651.87,5.0,2091.0
12.0,11.0,6356.6,5.0,2092.0
12.0,11.0,14992.98,5.0,2093.0
12.0,11.0,8868.1,5.0,2094.0
12.0,11.0,14394.12,5.0,2095.0
12.0,11.0,4560.67,5.0,2096.0
12.0,11.0,13991.63,5.0,2097.0
12.0,11.0,29266.49,5.0,2098.0
12.0,11.0,15360.72,5.0,2099.0
12.0,11.0,6463.9,5.0,2100.0
12.0,11.0,12943.88,6.0,2051.0
12.0,11.0,26200.17,6.0,2052.0
12.0,11.0,21417.77,6.0,2053.0
12.0,11.0,21997.57,6.0,2054.0
12.0,11.0,29676.49,6.0,2055.0
12.0,11.0,16942.31,6.0,2056.0
12.0,11.0,7914.14,6.0,2057.0
12.0,11.0,9733.57,6.0,2058.0
12.0,11.0,15982.53,6.0,2059.0
12.0,11.0,60156.87,6.0,2060.0
12.0,11.0,19075.18,6.0,2091.0
12.0,11.0,10422.69,6.0,2092.0
12.0,11.0,12409.45,6.0,2093.0
12.0,11.0,22006.0,6.0,2094.0
12.0,11.0,33962.86,6.0,2095.0
12.0,11.0,20018.42,6.0,2096.0
12.0,11.0,12383.19,6.0,2097.0
12.0,11.0,73639.27,6.0,2098.0
12.0,11.0,29466.3,6.0,2099.0
12.0,11.0,8421.27,6.0,2100.0
12.0,11.0,26083.02,7.0,2051.0
12.0,11.0,27546.47,7.0,2052.0
12.0,11.0,23467.52,7.0,2053.0
12.0,11.0,25923.06,7.0,2054.0
12.0,11.0,25423.42,7.0,2055.0
12.0,11.0,16738.39,7.0,2056.0
12.0,11.0,15334.16,7.0,2057.0
12.0,11.0,12685.3,7.0,2058.0
12.0,11.0,24972.25,7.0,2059.0
12.0,11.0,21283.78,7.0,2060.0
12.0,11.0,23715.86,7.0,2091.0
12.0,11.0,20302.94,7.0,2092.0
12.0,11.0,23651.45,7.0,2093.0
12.0,11.0,20168.2,7.0,2094.0
12.0,11.0,21855.49,7.0,2095.0
12.0,11.0,25744.5,7.0,2096.0
12.0,11.0,61043.9,7.0,2097.0
12.0,11.0,52282.11,7.0,2098.0
12.0,11.0,21698.03,7.0,2099.0
12.0,11.0,57187.87,7.0,2100.0
12.0,11.0,53787.58,8.0,2051.0
12.0,11.0,22791.28,8.0,2052.0
12.0,11.0,24658.62,8.0,2053.0
12.0,11.0,62813.84,8.0,2054.0
12.0,11.0,23767.29,8.0,2055.0
12.0,11.0,64676.42,8.0,2056.0
12.0,11.0,70471.94,8.0,2057.0
12.0,11.0,65876.86,8.0,2058.0
12.0,11.0,65708.93,8.0,2059.0
12.0,11.0,66026.28,8.0,2060.0
12.0,11.0,53356.03,8.0,2091.0
12.0,11.0,59157.96,8.0,2092.0
12.0,11.0,65923.8,8.0,2093.0
12.0,11.0,66109.48,8.0,2094.0
12.0,11.0,65361.27,8.0,2095.0
12.0,11.0,55262.7,8.0,2096.0
12.0,11.0,102669.87,8.0,2097.0
12.0,11.0,85085.88,8.0,2098.0
12.0,11.0,23752.12,8.0,2099.0
12.0,11.0,20201.88,8.0,2100.0
12.0,11.0,25455.28,9.0,2051.0
12.0,11.0,25318.23,9.0,2052.0
12.0,11.0,15250.22,9.0,2053.0
12.0,11.0,28811.75,9.0,2054.0
12.0,11.0,22689.18,9.0,2055.0
12.0,11.0,15531.16,9.0,2056.0
12.0,11.0,15698.81,9.0,2057.0
12.0,11.0,80699.82,9.0,2058.0
12.0,11.0,23771.15,9.0,2059.0
12.0,11.0,30073.99,9.0,2060.0
12.0,11.0,20581.0,9.0,2091.0
12.0,11.0,9003.62,9.0,2092.0
12.0,11.0,21804.26,9.0,2093.0
12.0,11.0,19938.07,9.0,2094.0
12.0,11.0,21145.55,9.0,2095.0
12.0,11.0,25119.4,9.0,2096.0
12.0,11.0,25599.27,9.0,2097.0
12.0,11.0,20475.78,9.0,2098.0
12.0,11.0,9240.25,9.0,2099.0
12.0,11.0,10530.59,9.0,2100.0
12.0,11.0,5389.75,10.0,2051.0
12.0,11.0,5331.15,10.0,2052.0
12.0,11.0,3692.52,10.0,2053.0
12.0,11.0,28262.1,10.0,2054.0
12.0,11.0,15423.72,10.0,2055.0
12.0,11.0,9924.05,10.0,2056.0
12.0,11.0,5295.48,10.0,2057.0
12.0,11.0,17370.72,10.0,2058.0
12.0,11.0,13001.18,10.0,2059.0
12.0,11.0,5800.16,10.0,2060.0
12.0,11.0,9402.76,10.0,2091.0
12.0,11.0,11397.49,10.0,2092.0
12.0,11.0,14720.45,10.0,2093.0
12.0,11.0,5182.8,10.0,2094.0
12.0,11.0,9392.01,10.0,2095.0
12.0,11.0,5233.64,10.0,2096.0
12.0,11.0,8197.93,10.0,2097.0
12.0,11.0,11851.91,10.0,2098.0
12.0,11.0,15011.47,10.0,2099.0
12.0,11.0,15012.64,10.0,2100.0
12.0,11.0,15160.81,11.0,2051.0
12.0,11.0,4381.63,11.0,2052.0
12.0,11.0,5291.07,11.0,2053.0
12.0,11.0,6233.33,11.0,2054.0
12.0,11.0,5909.34,11.0,2055.0
12.0,11.0,5805.9,11.0,2056.0
12.0,11.0,5975.69,11.0,2057.0
12.0,11.0,7068.71,11.0,2058.0
12.0,11.0,5433.94,11.0,2059.0
12.0,11.0,4342.15,11.0,2060.0
12.0,11.0,5317.11,11.0,2091.0
12.0,11.0,3910.9,11.0,2092.0
12.0,11.0,10224.98,11.0,2093.0
12.0,11.0,7887.15,11.0,2094.0
12.0,11.0,7581.94,11.0,2095.0
12.0,11.0,6509.16,11.0,2096.0
12.0,11.0,13972.47,11.0,2097.0
12.0,11.0,8693.99,11.0,2098.0
12.0,11.0,10542.62,11.0,2099.0
12.0,11.0,4492.2,11.0,2100.0
12.0,11.0,9397.11,12.0,2051.0
12.0,11.0,6022.81,12.0,2052.0
12.0,11.0,7563.9,12.0,2053.0
12.0,11.0,11009.98,12.0,2054.0
12.0,11.0,7568.76,12.0,2055.0
12.0,11.0,12353.35,12.0,2056.0
12.0,11.0,9457.13,12.0,2057.0
12.0,11.0,8923.55,12.0,2058.0
12.0,11.0,7658.75,12.0,2059.0
12.0,11.0,6844.06,12.0,2060.0
12.0,11.0,5295.6,12.0,2091.0
12.0,11.0,9817.22,12.0,2092.0
12.0,11.0,9989.99,12.0,2093.0
12.0,11.0,6687.47,12.0,2094.0
12.0,11.0,8527.77,12.0,2095.0
12.0,11.0,5563.67,12.0,2096.0
12.0,11.0,7645.84,12.0,2097.0
12.0,11.0,6876.47,12.0,2098.0
12.0,11.0,7402.66,12.0,2099.0
12.0,11.0,16649.86,12.0,2100.0
13.0,11.0,1455.0,1.0,2051.0
13.0,11.0,8475.17,1.0,2052.0
13.0,11.0,8315.37,1.0,2053.0
13.0,11.0,7268.07,1.0,2054.0
13.0,11.0,4746.96,1.0,2055.0
13.0,11.0,4772.08,1.0,2056.0
13.0,11.0,5328.89,1.0,2057.0
13.0,11.0,7813.13,1.0,2058.0
13.0,11.0,3585.51,1.0,2059.0
13.0,11.0,4309.51,1.0,2060.0
13.0,11.0,4942.29,1.0,2091.0
13.0,11.0,4928.51,1.0,2092.0
13.0,11.0,5710.37,1.0,2093.0
13.0,11.0,5668.0,1.0,2094.0
13.0,11.0,8103.14,1.0,2095.0
13.0,11.0,4265.72,1.0,2096.0
13.0,11.0,4723.55,1.0,2097.0
13.0,11.0,4109.8,1.0,2098.0
13.0,11.0,4543.51,1.0,2099.0
13.0,11.0,4875.78,1.0,2100.0
13.0,11.0,6704.16,2.0,2051.0
13.0,11.0,4292.61,2.0,2052.0
13.0,11.0,6998.46,2.0,2053.0
13.0,11.0,21096.53,2.0,2054.0
13.0,11.0,7832.71,2.0,2055.0
13.0,11.0,4390.37,2.0,2056.0
13.0,11.0,5053.23,2.0,2057.0
13.0,11.0,6236.07,2.0,2058.0
13.0,11.0,4528.13,2.0,2059.0
13.0,11.0,18948.17,2.0,2060.0
13.0,11.0,9510.56,2.0,2091.0
13.0,11.0,4286.62,2.0,2092.0
13.0,11.0,4721.99,2.0,2093.0
13.0,11.0,4136.21,2.0,2094.0
13.0,11.0,9409.33,2.0,2095.0
13.0,11.0,5226.14,2.0,2096.0
13.0,11.0,4574.71,2.0,2097.0
13.0,11.0,4678.7,2.0,2098.0
13.0,11.0,4258.09,2.0,2099.0
13.0,11.0,4418.06,2.0,2100.0
13.0,11.0,4108.27,3.0,2051.0
13.0,11.0,16020.88,3.0,2052.0
13.0,11.0,2904.55,3.0,2053.0
13.0,11.0,4933.0,3.0,2054.0
13.0,11.0,4562.04,3.0,2055.0
13.0,11.0,2563.15,3.0,2056.0
13.0,11.0,21208.96,3.0,2057.0
13.0,11.0,24497.02,3.0,2058.0
13.0,11.0,6437.15,3.0,2059.0
13.0,11.0,7221.87,3.0,2060.0
13.0,11.0,16789.68,3.0,2091.0
13.0,11.0,6895.62,3.0,2092.0
13.0,11.0,6573.75,3.0,2093.0
13.0,11.0,5125.92,3.0,2094.0
13.0,11.0,5107.09,3.0,2095.0
13.0,11.0,4667.89,3.0,2096.0
13.0,11.0,32069.24,3.0,2097.0
13.0,11.0,21022.81,3.0,2098.0
13.0,11.0,28627.38,3.0,2099.0
13.0,11.0,18536.99,3.0,2100.0
13.0,11.0,1605.37,4.0,2051.0
13.0,11.0,974.79,4.0,2052.0
13.0,11.0,1750.12,4.0,2053.0
13.0,11.0,3777.44,4.0,2054.0
13.0,11.0,4757.37,4.0,2055.0
13.0,11.0,1083.3,4.0,2056.0
13.0,11.0,2618.19,4.0,2057.0
13.0,11.0,3673.18,4.0,2058.0
13.0,11.0,4669.64,4.0,2059.0
13.0,11.0,5111.27,4.0,2060.0
13.0,11.0,1613.27,4.0,2091.0
13.0,11.0,712.37,4.0,2092.0
13.0,11.0,3373.15,4.0,2093.0
13.0,11.0,26765.25,4.0,2094.0
13.0,11.0,4621.14,4.0,2095.0
13.0,11.0,3488.44,4.0,2096.0
13.0,11.0,847.19,4.0,2097.0
13.0,11.0,1352.74,4.0,2098.0
13.0,11.0,4830.17,4.0,2099.0
13.0,11.0,4714.19,4.0,2100.0
13.0,11.0,6175.52,5.0,2051.0
13.0,11.0,5125.66,5.0,2052.0
13.0,11.0,11170.9,5.0,2053.0
13.0,11.0,2129.62,5.0,2054.0
13.0,11.0,2153.06,5.0,2055.0
13.0,11.0,2452.98,5.0,2056.0
13.0,11.0,3620.81,5.0,2057.0
13.0,11.0,9162.87,5.0,2058.0
13.0,11.0,4358.93,5.0,2059.0
13.0,11.0,5258.99,5.0,2060.0
13.0,11.0,11125.79,5.0,2091.0
13.0,11.0,5042.64,5.0,2092.0
13.0,11.0,9244.08,5.0,2093.0
13.0,11.0,2746.32,5.0,2094.0
13.0,11.0,2253.91,5.0,2095.0
13.0,11.0,2149.15,5.0,2096.0
13.0,11.0,2542.34,5.0,2097.0
13.0,11.0,4787.65,5.0,2098.0
13.0,11.0,6810.08,5.0,2099.0
13.0,11.0,8403.75,5.0,2100.0
13.0,11.0,8482.27,6.0,2051.0
13.0,11.0,12415.48,6.0,2052.0
13.0,11.0,11446.95,6.0,2053.0
13.0,11.0,6002.33,6.0,2054.0
13.0,11.0,4634.15,6.0,2055.0
13.0,11.0,5818.25,6.0,2056.0
13.0,11.0,2662.49,6.0,2057.0
13.0,11.0,3003.17,6.0,2058.0
13.0,11.0,5603.22,6.0,2059.0
13.0,11.0,6408.79,6.0,2060.0
13.0,11.0,12581.87,6.0,2091.0
13.0,11.0,10549.65,6.0,2092.0
13.0,11.0,5705.41,6.0,2093.0
13.0,11.0,4575.22,6.0,2094.0
13.0,11.0,3718.24,6.0,2095.0
13.0,11.0,1941.19,6.0,2096.0
13.0,11.0,3248.21,6.0,2097.0
13.0,11.0,34304.53,6.0,2098.0
13.0,11.0,12617.29,6.0,2099.0
13.0,11.0,2484.01,6.0,2100.0
13.0,11.0,3623.24,7.0,2051.0
13.0,11.0,6545.54,7.0,2052.0
13.0,11.0,10196.64,7.0,2053.0
13.0,11.0,5583.03,7.0,2054.0
13.0,11.0,5860.87,7.0,2055.0
13.0,11.0,5177.39,7.0,2056.0
13.0,11.0,12092.67,7.0,2057.0
13.0,11.0,7867.76,7.0,2058.0
13.0,11.0,5809.39,7.0,2059.0
13.0,11.0,4497.72,7.0,2060.0
13.0,11.0,3612.45,7.0,2091.0
13.0,11.0,5670.2,7.0,2092.0
13.0,11.0,2589.2,7.0,2093.0
13.0,11.0,3526.2,7.0,2094.0
13.0,11.0,4337.76,7.0,2095.0
13.0,11.0,5965.96,7.0,2096.0
13.0,11.0,11693.93,7.0,2097.0
13.0,11.0,5334.2,7.0,2098.0
13.0,11.0,4859.79,7.0,2099.0
13.0,11.0,6741.11,7.0,2100.0
13.0,11.0,11675.52,8.0,2051.0
13.0,11.0,6284.93,8.0,2052.0
13.0,11.0,14528.09,8.0,2053.0
13.0,11.0,7119.98,8.0,2054.0
13.0,11.0,6374.74,8.0,2055.0
13.0,11.0,6368.3,8.0,2056.0
13.0,11.0,8288.52,8.0,2057.0
13.0,11.0,12799.01,8.0,2058.0
13.0,11.0,8025.32,8.0,2059.0
13.0,11.0,12541.05,8.0,2060.0
13.0,11.0,12493.34,8.0,2091.0
13.0,11.0,7576.44,8.0,2092.0
13.0,11.0,12935.72,8.0,2093.0
13.0,11.0,37660.93,8.0,2094.0
13.0,11.0,13800.18,8.0,2095.0
13.0,11.0,10145.74,8.0,2096.0
13.0,11.0,5335.43,8.0,2097.0
13.0,11.0,7810.16,8.0,2098.0
13.0,11.0,4214.22,8.0,2099.0
13.0,11.0,2224.7,8.0,2100.0
13.0,11.0,2868.67,9.0,2051.0
13.0,11.0,5457.69,9.0,2052.0
13.0,11.0,2163.21,9.0,2053.0
13.0,11.0,3879.18,9.0,2054.0
13.0,11.0,1557.03,9.0,2055.0
13.0,11.0,3298.38,9.0,2056.0
13.0,11.0,4982.68,9.0,2057.0
13.0,11.0,10280.72,9.0,2058.0
13.0,11.0,5438.1,9.0,2059.0
13.0,11.0,5430.85,9.0,2060.0
13.0,11.0,2096.1,9.0,2091.0
13.0,11.0,1365.99,9.0,2092.0
13.0,11.0,2229.62,9.0,2093.0
13.0,11.0,2066.88,9.0,2094.0
13.0,11.0,2388.83,9.0,2095.0
13.0,11.0,5858.64,9.0,2096.0
13.0,11.0,2148.76,9.0,2097.0
13.0,11.0,2150.92,9.0,2098.0
13.0,11.0,2208.74,9.0,2099.0
13.0,11.0,2133.14,9.0,2100.0
13.0,11.0,2003.58,10.0,2051.0
13.0,11.0,907.94,10.0,2052.0
13.0,11.0,1166.64,10.0,2053.0
13.0,11.0,4858.91,10.0,2054.0
13.0,11.0,1949.87,10.0,2055.0
13.0,11.0,1420.11,10.0,2056.0
13.0,11.0,3381.3,10.0,2057.0
13.0,11.0,8648.28,10.0,2058.0
13.0,11.0,2416.04,10.0,2059.0
13.0,11.0,823.71,10.0,2060.0
13.0,11.0,825.26,10.0,2091.0
13.0,11.0,938.07,10.0,2092.0
13.0,11.0,881.34,10.0,2093.0
13.0,11.0,3770.74,10.0,2094.0
13.0,11.0,3464.14,10.0,2095.0
13.0,11.0,1842.22,10.0,2096.0
13.0,11.0,1235.48,10.0,2097.0
13.0,11.0,3956.44,10.0,2098.0
13.0,11.0,1739.0,10.0,2099.0
13.0,11.0,877.05,10.0,2100.0
13.0,11.0,2082.04,11.0,2051.0
